811762.3751,107000.0721,NaN,NaN,408.9,-76.79327655,34.69430553
811762.3862,106999.9728,NaN,NaN,409,-76.79327645,34.69430463
811762.3974,106999.8734,NaN,NaN,409.1,-76.79327635,34.69430373
811762.4086,106999.774,NaN,NaN,409.2,-76.79327625,34.69430283
811762.4198,106999.6746,NaN,NaN,409.3,-76.79327616,34.69430194
811762.431,106999.5753,NaN,NaN,409.4,-76.79327606,34.69430104
811762.4422,106999.4759,NaN,NaN,409.5,-76.79327596,34.69430014
811762.4534,106999.3765,NaN,NaN,409.6,-76.79327586,34.69429924
811762.4645,106999.2772,NaN,NaN,409.7,-76.79327576,34.69429834
811762.4757,106999.1778,NaN,NaN,409.8,-76.79327567,34.69429745
811762.4869,106999.0784,NaN,NaN,409.9,-76.79327557,34.69429655
811762.4981,106998.979,NaN,NaN,410,-76.79327547,34.69429565
811762.5093,106998.8797,NaN,NaN,410.1,-76.79327537,34.69429475
811762.5205,106998.7803,NaN,NaN,410.2,-76.79327528,34.69429385
811762.5316,106998.6809,NaN,NaN,410.3,-76.79327518,34.69429296
811762.5428,106998.5815,NaN,NaN,410.4,-76.79327508,34.69429206
811762.554,106998.4822,NaN,NaN,410.5,-76.79327498,34.69429116
811762.5652,106998.3828,NaN,NaN,410.6,-76.79327488,34.69429026
811762.5764,106998.2834,NaN,NaN,410.7,-76.79327479,34.69428937
811762.5876,106998.1841,NaN,NaN,410.8,-76.79327469,34.69428847
811762.5988,106998.0847,NaN,NaN,410.9,-76.79327459,34.69428757
811762.6099,106997.9853,NaN,NaN,411,-76.79327449,34.69428667
811762.6211,106997.8859,NaN,NaN,411.1,-76.79327439,34.69428577
811762.6323,106997.7866,NaN,NaN,411.2,-76.7932743,34.69428488
811762.6435,106997.6872,NaN,NaN,411.3,-76.7932742,34.69428398
811762.6547,106997.5878,NaN,NaN,411.4,-76.7932741,34.69428308
811762.6659,106997.4884,NaN,NaN,411.5,-76.793274,34.69428218
811762.677,106997.3891,NaN,NaN,411.6,-76.7932739,34.69428128
811762.6882,106997.2897,NaN,NaN,411.7,-76.79327381,34.69428039
811762.6994,106997.1903,NaN,NaN,411.8,-76.79327371,34.69427949
811762.7106,106997.091,NaN,NaN,411.9,-76.79327361,34.69427859
811762.7218,106996.9916,NaN,NaN,412,-76.79327351,34.69427769
811762.733,106996.8922,NaN,NaN,412.1,-76.79327341,34.69427679
811762.7441,106996.7928,NaN,NaN,412.2,-76.79327332,34.6942759
811762.7553,106996.6935,NaN,NaN,412.3,-76.79327322,34.694275
811762.7665,106996.5941,NaN,NaN,412.4,-76.79327312,34.6942741
811762.7777,106996.4947,NaN,NaN,412.5,-76.79327302,34.6942732
811762.7889,106996.3953,NaN,NaN,412.6,-76.79327292,34.69427231
811762.8001,106996.296,NaN,NaN,412.7,-76.79327283,34.69427141
811762.8113,106996.1966,NaN,NaN,412.8,-76.79327273,34.69427051
811762.8224,106996.0972,NaN,NaN,412.9,-76.79327263,34.69426961
811762.8336,106995.9979,NaN,NaN,413,-76.79327253,34.69426871
811762.8448,106995.8985,NaN,NaN,413.1,-76.79327244,34.69426782
811762.856,106995.7991,NaN,NaN,413.2,-76.79327234,34.69426692
811762.8672,106995.6997,NaN,NaN,413.3,-76.79327224,34.69426602
811762.8784,106995.6004,NaN,NaN,413.4,-76.79327214,34.69426512
811762.8895,106995.501,NaN,NaN,413.5,-76.79327204,34.69426422
811762.9007,106995.4016,NaN,NaN,413.6,-76.79327195,34.69426333
811762.9119,106995.3022,NaN,NaN,413.7,-76.79327185,34.69426243
811762.9231,106995.2029,NaN,NaN,413.8,-76.79327175,34.69426153
811762.9343,106995.1035,NaN,NaN,413.9,-76.79327165,34.69426063
811762.9455,106995.0041,NaN,NaN,414,-76.79327155,34.69425974
811762.9566,106994.9048,NaN,NaN,414.1,-76.79327146,34.69425884
811762.9678,106994.8054,NaN,NaN,414.2,-76.79327136,34.69425794
811762.979,106994.706,NaN,NaN,414.3,-76.79327126,34.69425704
811762.9902,106994.6066,NaN,NaN,414.4,-76.79327116,34.69425614
811763.0014,106994.5073,NaN,NaN,414.5,-76.79327106,34.69425525
811763.0126,106994.4079,NaN,NaN,414.6,-76.79327097,34.69425435
811763.0238,106994.3085,NaN,NaN,414.7,-76.79327087,34.69425345
811763.0349,106994.2091,NaN,NaN,414.8,-76.79327077,34.69425255
811763.0461,106994.1098,NaN,NaN,414.9,-76.79327067,34.69425165
811763.0573,106994.0104,NaN,NaN,415,-76.79327057,34.69425076
811763.0685,106993.911,NaN,NaN,415.1,-76.79327048,34.69424986
811763.0797,106993.8117,NaN,NaN,415.2,-76.79327038,34.69424896
811763.0909,106993.7123,NaN,NaN,415.3,-76.79327028,34.69424806
811763.102,106993.6129,NaN,NaN,415.4,-76.79327018,34.69424717
811763.1132,106993.5135,NaN,NaN,415.5,-76.79327008,34.69424627
811763.1244,106993.4142,NaN,NaN,415.6,-76.79326999,34.69424537
811763.1356,106993.3148,NaN,NaN,415.7,-76.79326989,34.69424447
811763.1468,106993.2154,NaN,NaN,415.8,-76.79326979,34.69424357
811763.158,106993.1161,NaN,NaN,415.9,-76.79326969,34.69424268
811763.1691,106993.0167,NaN,NaN,416,-76.79326959,34.69424178
811763.1803,106992.9173,NaN,NaN,416.1,-76.7932695,34.69424088
811763.1915,106992.8179,NaN,NaN,416.2,-76.7932694,34.69423998
811763.2027,106992.7186,NaN,NaN,416.3,-76.7932693,34.69423908
811763.2139,106992.6192,NaN,NaN,416.4,-76.7932692,34.69423819
811763.2251,106992.5198,NaN,NaN,416.5,-76.79326911,34.69423729
811763.2363,106992.4204,NaN,NaN,416.6,-76.79326901,34.69423639
811763.2474,106992.3211,NaN,NaN,416.7,-76.79326891,34.69423549
811763.2586,106992.2217,NaN,NaN,416.8,-76.79326881,34.6942346
811763.2698,106992.1223,NaN,NaN,416.9,-76.79326871,34.6942337
811763.281,106992.023,NaN,NaN,417,-76.79326862,34.6942328
811763.2922,106991.9236,NaN,NaN,417.1,-76.79326852,34.6942319
811763.3034,106991.8242,NaN,NaN,417.2,-76.79326842,34.694231
811763.3145,106991.7248,NaN,NaN,417.3,-76.79326832,34.69423011
811763.3257,106991.6255,NaN,NaN,417.4,-76.79326822,34.69422921
811763.3369,106991.5261,NaN,NaN,417.5,-76.79326813,34.69422831
811763.3481,106991.4267,NaN,NaN,417.6,-76.79326803,34.69422741
811763.3593,106991.3273,NaN,NaN,417.7,-76.79326793,34.69422651
811763.3705,106991.228,NaN,NaN,417.8,-76.79326783,34.69422562
811763.3816,106991.1286,NaN,NaN,417.9,-76.79326773,34.69422472
811763.3928,106991.0292,NaN,NaN,418,-76.79326764,34.69422382
811763.404,106990.9299,NaN,NaN,418.1,-76.79326754,34.69422292
811763.4152,106990.8305,NaN,NaN,418.2,-76.79326744,34.69422203
811763.4264,106990.7311,NaN,NaN,418.3,-76.79326734,34.69422113
811763.4376,106990.6317,NaN,NaN,418.4,-76.79326724,34.69422023
811763.4488,106990.5324,NaN,NaN,418.5,-76.79326715,34.69421933
811763.4599,106990.433,NaN,NaN,418.6,-76.79326705,34.69421843
811763.4711,106990.3336,NaN,NaN,418.7,-76.79326695,34.69421754
811763.4823,106990.2342,NaN,NaN,418.8,-76.79326685,34.69421664
811763.4935,106990.1349,NaN,NaN,418.9,-76.79326675,34.69421574
811763.5047,106990.0355,NaN,NaN,419,-76.79326666,34.69421484
811763.5159,106989.9361,NaN,NaN,419.1,-76.79326656,34.69421394
811763.527,106989.8368,NaN,NaN,419.2,-76.79326646,34.69421305
811763.5382,106989.7374,NaN,NaN,419.3,-76.79326636,34.69421215
811763.5494,106989.638,NaN,NaN,419.4,-76.79326627,34.69421125
811763.5606,106989.5386,NaN,NaN,419.5,-76.79326617,34.69421035
811763.5718,106989.4393,NaN,NaN,419.6,-76.79326607,34.69420946
811763.583,106989.3399,NaN,NaN,419.7,-76.79326597,34.69420856
811763.5941,106989.2405,NaN,NaN,419.8,-76.79326587,34.69420766
811763.6053,106989.1411,NaN,NaN,419.9,-76.79326578,34.69420676
811763.6165,106989.0418,NaN,NaN,420,-76.79326568,34.69420586
811763.6277,106988.9424,NaN,NaN,420.1,-76.79326558,34.69420497
811763.6389,106988.843,NaN,NaN,420.2,-76.79326548,34.69420407
811763.6501,106988.7437,NaN,NaN,420.3,-76.79326538,34.69420317
811763.6613,106988.6443,NaN,NaN,420.4,-76.79326529,34.69420227
811763.6724,106988.5449,NaN,NaN,420.5,-76.79326519,34.69420137
811763.6836,106988.4455,NaN,NaN,420.6,-76.79326509,34.69420048
811763.6948,106988.3462,NaN,NaN,420.7,-76.79326499,34.69419958
811763.706,106988.2468,NaN,NaN,420.8,-76.79326489,34.69419868
811763.7172,106988.1474,NaN,NaN,420.9,-76.7932648,34.69419778
811763.7284,106988.048,NaN,NaN,421,-76.7932647,34.69419688
811763.7395,106987.9487,NaN,NaN,421.1,-76.7932646,34.69419599
811763.7507,106987.8493,NaN,NaN,421.2,-76.7932645,34.69419509
811763.7619,106987.7499,NaN,NaN,421.3,-76.7932644,34.69419419
811763.7731,106987.6506,NaN,NaN,421.4,-76.79326431,34.69419329
811763.7843,106987.5512,NaN,NaN,421.5,-76.79326421,34.6941924
811763.7955,106987.4518,NaN,NaN,421.6,-76.79326411,34.6941915
811763.8066,106987.3524,NaN,NaN,421.7,-76.79326401,34.6941906
811763.8178,106987.2531,NaN,NaN,421.8,-76.79326391,34.6941897
811763.829,106987.1537,NaN,NaN,421.9,-76.79326382,34.6941888
811763.8402,106987.0543,NaN,NaN,422,-76.79326372,34.69418791
811763.8514,106986.955,NaN,NaN,422.1,-76.79326362,34.69418701
811763.8626,106986.8556,NaN,NaN,422.2,-76.79326352,34.69418611
811763.8738,106986.7562,NaN,NaN,422.3,-76.79326343,34.69418521
811763.8849,106986.6568,NaN,NaN,422.4,-76.79326333,34.69418431
811763.8961,106986.5575,NaN,NaN,422.5,-76.79326323,34.69418342
811763.9073,106986.4581,NaN,NaN,422.6,-76.79326313,34.69418252
811763.9185,106986.3587,NaN,NaN,422.7,-76.79326303,34.69418162
811763.9297,106986.2593,NaN,NaN,422.8,-76.79326294,34.69418072
811763.9409,106986.16,NaN,NaN,422.9,-76.79326284,34.69417983
811763.952,106986.0606,NaN,NaN,423,-76.79326274,34.69417893
811763.9632,106985.9612,NaN,NaN,423.1,-76.79326264,34.69417803
811763.9744,106985.8619,NaN,NaN,423.2,-76.79326254,34.69417713
811763.9856,106985.7625,NaN,NaN,423.3,-76.79326245,34.69417623
811763.9968,106985.6631,NaN,NaN,423.4,-76.79326235,34.69417534
811764.008,106985.5637,NaN,NaN,423.5,-76.79326225,34.69417444
811764.0191,106985.4644,NaN,NaN,423.6,-76.79326215,34.69417354
811764.0303,106985.365,NaN,NaN,423.7,-76.79326205,34.69417264
811764.0415,106985.2656,NaN,NaN,423.8,-76.79326196,34.69417174
811764.0527,106985.1662,NaN,NaN,423.9,-76.79326186,34.69417085
811764.0639,106985.0669,NaN,NaN,424,-76.79326176,34.69416995
811764.0751,106984.9675,NaN,NaN,424.1,-76.79326166,34.69416905
811764.0863,106984.8681,NaN,NaN,424.2,-76.79326156,34.69416815
811764.0974,106984.7688,NaN,NaN,424.3,-76.79326147,34.69416726
811764.1086,106984.6694,NaN,NaN,424.4,-76.79326137,34.69416636
811764.1198,106984.57,NaN,NaN,424.5,-76.79326127,34.69416546
811764.131,106984.4706,NaN,NaN,424.6,-76.79326117,34.69416456
811764.1422,106984.3713,NaN,NaN,424.7,-76.79326107,34.69416366
811764.1534,106984.2719,NaN,NaN,424.8,-76.79326098,34.69416277
811764.1645,106984.1725,NaN,NaN,424.9,-76.79326088,34.69416187
811764.1757,106984.0731,NaN,NaN,425,-76.79326078,34.69416097
811764.1869,106983.9738,NaN,NaN,425.1,-76.79326068,34.69416007
811764.1981,106983.8744,NaN,NaN,425.2,-76.79326058,34.69415917
811764.2093,106983.775,NaN,NaN,425.3,-76.79326049,34.69415828
811764.2205,106983.6757,NaN,NaN,425.4,-76.79326039,34.69415738
811764.2316,106983.5763,NaN,NaN,425.5,-76.79326029,34.69415648
811764.2428,106983.4769,NaN,NaN,425.6,-76.79326019,34.69415558
811764.254,106983.3775,NaN,NaN,425.7,-76.7932601,34.69415469
811764.2652,106983.2782,NaN,NaN,425.8,-76.79326,34.69415379
811764.2764,106983.1788,NaN,NaN,425.9,-76.7932599,34.69415289
811764.2876,106983.0794,NaN,NaN,426,-76.7932598,34.69415199
811764.2988,106982.98,NaN,NaN,426.1,-76.7932597,34.69415109
811764.3099,106982.8807,NaN,NaN,426.2,-76.79325961,34.6941502
811764.3211,106982.7813,NaN,NaN,426.3,-76.79325951,34.6941493
811764.3323,106982.6819,NaN,NaN,426.4,-76.79325941,34.6941484
811764.3435,106982.5826,NaN,NaN,426.5,-76.79325931,34.6941475
811764.3547,106982.4832,NaN,NaN,426.6,-76.79325921,34.6941466
811764.3659,106982.3838,NaN,NaN,426.7,-76.79325912,34.69414571
811764.377,106982.2844,NaN,NaN,426.8,-76.79325902,34.69414481
811764.3882,106982.1851,NaN,NaN,426.9,-76.79325892,34.69414391
811764.3994,106982.0857,NaN,NaN,427,-76.79325882,34.69414301
811764.4106,106981.9863,NaN,NaN,427.1,-76.79325872,34.69414212
811764.4218,106981.8869,NaN,NaN,427.2,-76.79325863,34.69414122
811764.433,106981.7876,NaN,NaN,427.3,-76.79325853,34.69414032
811764.4441,106981.6882,NaN,NaN,427.4,-76.79325843,34.69413942
811764.4553,106981.5888,NaN,NaN,427.5,-76.79325833,34.69413852
811764.4665,106981.4895,NaN,NaN,427.6,-76.79325823,34.69413763
811764.4777,106981.3901,NaN,NaN,427.7,-76.79325814,34.69413673
811764.4889,106981.2907,NaN,NaN,427.8,-76.79325804,34.69413583
811764.5001,106981.1913,NaN,NaN,427.9,-76.79325794,34.69413493
811764.5113,106981.092,NaN,NaN,428,-76.79325784,34.69413403
811764.5224,106980.9926,NaN,NaN,428.1,-76.79325774,34.69413314
811764.5336,106980.8932,NaN,NaN,428.2,-76.79325765,34.69413224
811764.5448,106980.7938,NaN,NaN,428.3,-76.79325755,34.69413134
811764.556,106980.6945,NaN,NaN,428.4,-76.79325745,34.69413044
811764.5672,106980.5951,NaN,NaN,428.5,-76.79325735,34.69412955
811764.5784,106980.4957,NaN,NaN,428.6,-76.79325726,34.69412865
811764.5895,106980.3964,NaN,NaN,428.7,-76.79325716,34.69412775
811764.6007,106980.297,NaN,NaN,428.8,-76.79325706,34.69412685
811764.6119,106980.1976,NaN,NaN,428.9,-76.79325696,34.69412595
811764.6231,106980.0982,NaN,NaN,429,-76.79325686,34.69412506
811764.6343,106979.9989,NaN,NaN,429.1,-76.79325677,34.69412416
811764.6455,106979.8995,NaN,NaN,429.2,-76.79325667,34.69412326
811764.6566,106979.8001,NaN,NaN,429.3,-76.79325657,34.69412236
811764.6678,106979.7008,NaN,NaN,429.4,-76.79325647,34.69412146
811764.679,106979.6014,NaN,NaN,429.5,-76.79325637,34.69412057
811764.6902,106979.502,NaN,NaN,429.6,-76.79325628,34.69411967
811764.7014,106979.4026,NaN,NaN,429.7,-76.79325618,34.69411877
811764.7126,106979.3033,NaN,NaN,429.8,-76.79325608,34.69411787
811764.7238,106979.2039,NaN,NaN,429.9,-76.79325598,34.69411697
811764.7349,106979.1045,NaN,NaN,430,-76.79325588,34.69411608
811764.7461,106979.0051,NaN,NaN,430.1,-76.79325579,34.69411518
811764.7573,106978.9058,NaN,NaN,430.2,-76.79325569,34.69411428
811764.7685,106978.8064,NaN,NaN,430.3,-76.79325559,34.69411338
811764.7797,106978.707,NaN,NaN,430.4,-76.79325549,34.69411249
811764.7909,106978.6077,NaN,NaN,430.5,-76.79325539,34.69411159
811764.802,106978.5083,NaN,NaN,430.6,-76.7932553,34.69411069
811764.8132,106978.4089,NaN,NaN,430.7,-76.7932552,34.69410979
811764.8244,106978.3095,NaN,NaN,430.8,-76.7932551,34.69410889
811764.8356,106978.2102,NaN,NaN,430.9,-76.793255,34.694108
811764.8468,106978.1108,NaN,NaN,431,-76.7932549,34.6941071
811764.858,106978.0114,NaN,NaN,431.1,-76.79325481,34.6941062
811764.8692,106977.912,NaN,NaN,431.2,-76.79325471,34.6941053
811764.8803,106977.8127,NaN,NaN,431.3,-76.79325461,34.6941044
811764.8915,106977.7133,NaN,NaN,431.4,-76.79325451,34.69410351
811764.9027,106977.6139,NaN,NaN,431.5,-76.79325442,34.69410261
811764.9139,106977.5146,NaN,NaN,431.6,-76.79325432,34.69410171
811764.9251,106977.4152,NaN,NaN,431.7,-76.79325422,34.69410081
811764.9363,106977.3158,NaN,NaN,431.8,-76.79325412,34.69409992
811764.9474,106977.2164,NaN,NaN,431.9,-76.79325402,34.69409902
811764.9586,106977.1171,NaN,NaN,432,-76.79325393,34.69409812
811764.9698,106977.0177,NaN,NaN,432.1,-76.79325383,34.69409722
811764.981,106976.9183,NaN,NaN,432.2,-76.79325373,34.69409632
811764.9922,106976.8189,NaN,NaN,432.3,-76.79325363,34.69409543
811765.0034,106976.7196,NaN,NaN,432.4,-76.79325353,34.69409453
811765.0145,106976.6202,NaN,NaN,432.5,-76.79325344,34.69409363
811765.0257,106976.5208,NaN,NaN,432.6,-76.79325334,34.69409273
811765.0369,106976.4215,NaN,NaN,432.7,-76.79325324,34.69409183
811765.0481,106976.3221,NaN,NaN,432.8,-76.79325314,34.69409094
811765.0593,106976.2227,NaN,NaN,432.9,-76.79325304,34.69409004
811765.0705,106976.1233,NaN,NaN,433,-76.79325295,34.69408914
811765.0817,106976.024,NaN,NaN,433.1,-76.79325285,34.69408824
811765.0928,106975.9246,NaN,NaN,433.2,-76.79325275,34.69408735
811765.104,106975.8252,NaN,NaN,433.3,-76.79325265,34.69408645
811765.1152,106975.7258,NaN,NaN,433.4,-76.79325255,34.69408555
811765.1264,106975.6265,NaN,NaN,433.5,-76.79325246,34.69408465
811765.1376,106975.5271,NaN,NaN,433.6,-76.79325236,34.69408375
811765.1488,106975.4277,NaN,NaN,433.7,-76.79325226,34.69408286
811765.1599,106975.3284,NaN,NaN,433.8,-76.79325216,34.69408196
811765.1711,106975.229,NaN,NaN,433.9,-76.79325206,34.69408106
811765.1823,106975.1296,NaN,NaN,434,-76.79325197,34.69408016
811765.1935,106975.0302,NaN,NaN,434.1,-76.79325187,34.69407926
811765.2047,106974.9309,NaN,NaN,434.2,-76.79325177,34.69407837
811765.2159,106974.8315,NaN,NaN,434.3,-76.79325167,34.69407747
811765.227,106974.7321,NaN,NaN,434.4,-76.79325158,34.69407657
811765.2382,106974.6327,NaN,NaN,434.5,-76.79325148,34.69407567
811765.2494,106974.5334,NaN,NaN,434.6,-76.79325138,34.69407478
811765.2606,106974.434,NaN,NaN,434.7,-76.79325128,34.69407388
811765.2718,106974.3346,NaN,NaN,434.8,-76.79325118,34.69407298
811765.283,106974.2353,NaN,NaN,434.9,-76.79325109,34.69407208
811765.2942,106974.1359,NaN,NaN,435,-76.79325099,34.69407118
811765.3053,106974.0365,NaN,NaN,435.1,-76.79325089,34.69407029
811765.3165,106973.9371,NaN,NaN,435.2,-76.79325079,34.69406939
811765.3277,106973.8378,NaN,NaN,435.3,-76.79325069,34.69406849
811765.3389,106973.7384,NaN,NaN,435.4,-76.7932506,34.69406759
811765.3501,106973.639,NaN,NaN,435.5,-76.7932505,34.69406669
811765.3613,106973.5396,NaN,NaN,435.6,-76.7932504,34.6940658
811765.3724,106973.4403,NaN,NaN,435.7,-76.7932503,34.6940649
811765.3836,106973.3409,NaN,NaN,435.8,-76.7932502,34.694064
811765.3948,106973.2415,NaN,NaN,435.9,-76.79325011,34.6940631
811765.406,106973.1422,NaN,NaN,436,-76.79325001,34.69406221
811765.4172,106973.0428,NaN,NaN,436.1,-76.79324991,34.69406131
811765.4284,106972.9434,NaN,NaN,436.2,-76.79324981,34.69406041
811765.4395,106972.844,NaN,NaN,436.3,-76.79324971,34.69405951
811765.4507,106972.7447,NaN,NaN,436.4,-76.79324962,34.69405861
811765.4619,106972.6453,NaN,NaN,436.5,-76.79324952,34.69405772
811765.4731,106972.5459,NaN,NaN,436.6,-76.79324942,34.69405682
811765.4843,106972.4466,NaN,NaN,436.7,-76.79324932,34.69405592
811765.4955,106972.3472,NaN,NaN,436.8,-76.79324922,34.69405502
811765.5067,106972.2478,NaN,NaN,436.9,-76.79324913,34.69405412
811765.5178,106972.1484,NaN,NaN,437,-76.79324903,34.69405323
811765.529,106972.0491,NaN,NaN,437.1,-76.79324893,34.69405233
811765.5402,106971.9497,NaN,NaN,437.2,-76.79324883,34.69405143
811765.5514,106971.8503,NaN,NaN,437.3,-76.79324873,34.69405053
811765.5626,106971.7509,NaN,NaN,437.4,-76.79324864,34.69404964
811765.5738,106971.6516,NaN,NaN,437.5,-76.79324854,34.69404874
811765.5849,106971.5522,NaN,NaN,437.6,-76.79324844,34.69404784
811765.5961,106971.4528,NaN,NaN,437.7,-76.79324834,34.69404694
811765.6073,106971.3535,NaN,NaN,437.8,-76.79324825,34.69404604
811765.6185,106971.2541,NaN,NaN,437.9,-76.79324815,34.69404515
811765.6297,106971.1547,NaN,NaN,438,-76.79324805,34.69404425
811765.6409,106971.0553,NaN,NaN,438.1,-76.79324795,34.69404335
811765.652,106970.956,NaN,NaN,438.2,-76.79324785,34.69404245
811765.6632,106970.8566,NaN,NaN,438.3,-76.79324776,34.69404155
811765.6744,106970.7572,NaN,NaN,438.4,-76.79324766,34.69404066
811765.6856,106970.6578,NaN,NaN,438.5,-76.79324756,34.69403976
811765.6968,106970.5585,NaN,NaN,438.6,-76.79324746,34.69403886
811765.708,106970.4591,NaN,NaN,438.7,-76.79324736,34.69403796
811765.7192,106970.3597,NaN,NaN,438.8,-76.79324727,34.69403706
811765.7303,106970.2604,NaN,NaN,438.9,-76.79324717,34.69403617
811765.7415,106970.161,NaN,NaN,439,-76.79324707,34.69403527
811765.7527,106970.0616,NaN,NaN,439.1,-76.79324697,34.69403437
811765.7639,106969.9622,NaN,NaN,439.2,-76.79324687,34.69403347
811765.7751,106969.8629,NaN,NaN,439.3,-76.79324678,34.69403258
811765.7863,106969.7635,NaN,NaN,439.4,-76.79324668,34.69403168
811765.7974,106969.6641,NaN,NaN,439.5,-76.79324658,34.69403078
811765.8086,106969.5647,NaN,NaN,439.6,-76.79324648,34.69402988
811765.8198,106969.4654,NaN,NaN,439.7,-76.79324638,34.69402898
811765.831,106969.366,NaN,NaN,439.8,-76.79324629,34.69402809
811765.8422,106969.2666,NaN,NaN,439.9,-76.79324619,34.69402719
811765.8534,106969.1673,NaN,NaN,440,-76.79324609,34.69402629
811765.8645,106969.0679,NaN,NaN,440.1,-76.79324599,34.69402539
811765.8757,106968.9685,NaN,NaN,440.2,-76.79324589,34.69402449
811765.8869,106968.8691,NaN,NaN,440.3,-76.7932458,34.6940236
811765.8981,106968.7698,NaN,NaN,440.4,-76.7932457,34.6940227
811765.9093,106968.6704,NaN,NaN,440.5,-76.7932456,34.6940218
811765.9205,106968.571,NaN,NaN,440.6,-76.7932455,34.6940209
811765.9317,106968.4716,NaN,NaN,440.7,-76.79324541,34.69402001
811765.9428,106968.3723,NaN,NaN,440.8,-76.79324531,34.69401911
811765.954,106968.2729,NaN,NaN,440.9,-76.79324521,34.69401821
811765.9652,106968.1735,NaN,NaN,441,-76.79324511,34.69401731
811765.9764,106968.0742,NaN,NaN,441.1,-76.79324501,34.69401641
811765.9876,106967.9748,NaN,NaN,441.2,-76.79324492,34.69401552
811765.9988,106967.8754,NaN,NaN,441.3,-76.79324482,34.69401462
811766.0099,106967.776,NaN,NaN,441.4,-76.79324472,34.69401372
811766.0211,106967.6767,NaN,NaN,441.5,-76.79324462,34.69401282
811766.0323,106967.5773,NaN,NaN,441.6,-76.79324452,34.69401192
811766.0435,106967.4779,NaN,NaN,441.7,-76.79324443,34.69401103
811766.0547,106967.3785,NaN,NaN,441.8,-76.79324433,34.69401013
811766.0659,106967.2792,NaN,NaN,441.9,-76.79324423,34.69400923
811766.077,106967.1798,NaN,NaN,442,-76.79324413,34.69400833
811766.0882,106967.0804,NaN,NaN,442.1,-76.79324403,34.69400744
811766.0994,106966.9811,NaN,NaN,442.2,-76.79324394,34.69400654
811766.1106,106966.8817,NaN,NaN,442.3,-76.79324384,34.69400564
811766.1218,106966.7823,NaN,NaN,442.4,-76.79324374,34.69400474
811766.133,106966.6829,NaN,NaN,442.5,-76.79324364,34.69400384
811766.1442,106966.5836,NaN,NaN,442.6,-76.79324354,34.69400295
811766.1553,106966.4842,NaN,NaN,442.7,-76.79324345,34.69400205
811766.1665,106966.3848,NaN,NaN,442.8,-76.79324335,34.69400115
